121.93   -1.89  49.0  24.0  81.0  178.0  5.2  X   Y   70
125.48   -1.99  33.0  280.0  70.0  -5.0  5.3  X   Y   71
123.61   0.46  33.0  109.0  57.0  -24.0  5.0  X   Y   72
123.473   0.451  47.5  109.0  57.0  -24.0  5.04  X   Y   73
122.0   0.6  35.0  185.0  37.0  -93.0  5.5  X   Y   74
120.2   0.3  21.0  36.0  6.0  54.0  5.5  X   Y   75
119.3   1.0  33.0  165.0  72.0  161.0  4.7  X   Y   76
124.734   -2.006  35.2  297.0  62.0  3.0  5.44  X   Y   77
127.039   -3.913  36.2  279.0  33.0  101.0  5.25  X   Y   78
126.1   3.3  33.0  354.0  24.0  43.0  5.2  X   Y   79
120.97   1.79  33.0  47.0  24.0  38.0  5.1  X   Y   80
120.26   1.69  43.4  40.0  21.0  50.0  5.3  X   Y   81
120.453   0.332  28.5  200.0  63.0  -102.0  5.66  X   Y   82
120.58   1.75  33.0  95.0  21.0  82.0  5.2  X   Y   83
119.2   0.8  31.0  142.0  57.0  175.0  4.8  X   Y   84
117.58   -7.978  28.5  229.0  68.0  9.0  5.1  X   Y   85
124.4   -1.13  35.3  313.0  65.0  27.0  5.1  X   Y   86
119.7   -3.9  33.0  13.0  40.0  110.0  6.0  X   Y   87
124.61   -1.19  34.5  206.0  81.0  175.0  5.5  X   Y   88
124.02   -0.883  49.4  297.0  85.0  9.0  5.52  X   Y   89
125.56   -2.24  31.5  109.0  66.0  22.0  5.3  X   Y   90
120.99   1.8  38.3  268.0  69.0  -3.0  5.0  X   Y   91
124.06   -6.1  46.0  37.0  27.0  89.0  5.1  X   Y   92
125.4   -2.9  8.0  181.0  29.0  130.0  5.0  X   Y   93
124.5   4.85  36.8  201.0  33.0  129.0  5.3  X   Y   94
120.55   0.32  30.3  355.0  31.0  35.0  6.0  X   Y   95
124.818   -1.924  25.0  196.0  65.0  -150.0  7.71  X   Y   96
123.4   -4.5  45.0  308.0  51.0  -25.0  5.0  X   Y   97
121.496   -0.381  42.0  93.0  58.0  -31.0  5.44  X   Y   98
122.578   -1.715  25.0  216.0  86.0  -170.0  6.13  X   Y   99
122.606   -1.761  24.2  145.0  74.0  21.0  5.53  X   Y   100
121.1   -0.6  0.0  265.0  43.0  -93.0  5.7  X   Y   101
120.736   -7.931  25.0  88.0  50.0  118.0  5.74  X   Y   102
122.83   -7.03  33.0  234.0  40.0  70.0  5.1  X   Y   103
121.28   -7.7  41.1  234.0  40.0  70.0  5.6  X   Y   104
126.76   -0.28  12.0  23.0  30.0  104.0  5.1  X   Y   105
120.76   -0.27  33.0  45.0  37.0  -76.0  5.1  X   Y   106
123.1   -1.54  33.0  219.0  77.0  175.0  4.7  X   Y   107
123.197   -4.34  20.0  16.0  64.0  70.0  6.24  X   Y   108
118.31   1.3  21.0  68.0  16.0  64.0  4.4  X   Y   109
118.392   1.065  17.8  68.0  16.0  64.0  5.41  X   Y   110
121.53   0.29  33.0  5.0  63.0  -19.0  5.5  X   Y   111
123.344   -5.809  15.0  261.0  18.0  89.0  5.17  X   Y   112
122.84   -5.3  33.0  261.0  18.0  89.0  5.0  X   Y   113
124.0   -1.62  33.0  42.0  77.0  178.0  5.5  X   Y   114
121.12   -1.09  33.0  211.0  42.0  98.0  4.3  X   Y   115
122.16   0.28  33.0  351.0  45.0  48.0  4.6  X   Y   116
125.16   -7.24  28.1  296.0  30.0  69.0  5.3  X   Y   117
122.53   -5.35  33.0  296.0  30.0  69.0  4.2  X   Y   118
124.15   -5.29  33.0  180.0  42.0  -155.0  4.8  X   Y   119
125.61   -1.17  33.0  223.0  26.0  92.0  5.4  X   Y   120
123.28   -4.258  20.0  355.0  83.0  82.0  5.59  X   Y   121
123.82   -3.9  16.0  228.0  11.0  142.0  5.6  X   Y   122
120.637   -7.426  25.0  14.0  28.0  70.0  5.4  X   Y   123
121.22   -7.32  39.0  14.0  28.0  70.0  5.4  X   Y   124
125.34   1.39  15.0  313.0  11.0  -177.0  5.2  X   Y   125
123.951   -4.1  15.0  89.0  86.0  13.0  7.45  X   Y   126
124.11   -4.31  18.8  358.0  77.0  176.0  7.4  X   Y   127
124.26   -5.2  34.1  185.0  72.0  -172.0  5.3  X   Y   128
124.33   -3.86  15.0  97.0  44.0  9.0  5.4  X   Y   129
124.044   -4.964  30.0  101.0  76.0  17.0  5.65  X   Y   130
119.0   -1.0  33.0  170.0  50.0  12.0  5.0  X   Y   131
126.08   -2.07  21.0  277.0  19.0  -160.0  5.4  X   Y   132
120.07   -3.66  33.0  272.0  30.0  -7.0  4.5  X   Y   133
123.295   -4.174  15.0  225.0  27.0  143.0  5.42  X   Y   134
122.52   -3.89  33.0  225.0  27.0  143.0  4.8  X   Y   135
125.08   -1.28  32.0  217.0  16.0  119.0  4.8  X   Y   136
125.33   1.1  33.0  228.0  23.0  108.0  5.4  X   Y   137
125.533   3.461  35.0  46.0  44.0  126.0  5.42  X   Y   138
125.42   3.71  48.0  46.0  44.0  126.0  5.4  X   Y   139
119.39   -0.92  21.0  9.0  20.0  49.0  5.0  X   Y   140
121.361   -1.314  20.0  210.0  52.0  112.0  6.16  X   Y   141
121.3   -1.26  15.0  357.0  43.0  65.0  6.2  X   Y   142
121.03   1.51  41.8  125.0  17.0  113.0  5.5  X   Y   143
123.97   -0.81  41.4  91.0  74.0  -175.0  5.1  X   Y   144
124.95   -1.61  26.2  319.0  53.0  8.0  5.4  X   Y   145
123.98   -1.64  30.0  319.0  53.0  8.0  5.4  X   Y   146
121.27   -2.88  33.0  281.0  23.0  -84.0  5.0  X   Y   147
121.94   -7.86  15.0  299.0  10.0  74.0  5.2  X   Y   148
125.96   -3.54  35.0  61.0  69.0  2.0  4.9  X   Y   149
123.08   0.67  9.4  147.0  39.0  143.0  4.7  X   Y   150
125.5   -2.44  43.0  345.0  41.0  121.0  5.1  X   Y   151
125.081   -2.074  15.0  126.0  56.0  66.0  5.58  X   Y   152
123.2   -7.63  33.0  230.0  39.0  26.0  4.9  X   Y   153
124.9   -6.69  33.0  167.0  36.0  -163.0  5.3  X   Y   154
124.65   0.81  33.0  45.0  71.0  3.0  5.0  X   Y   155
122.5   -5.9  33.0  30.0  40.0  88.0  4.8  X   Y   156
122.7   -5.06  17.9  30.0  40.0  88.0  4.8  X   Y   157
120.43   4.8  25.0  318.0  41.0  83.0  5.0  X   Y   158
120.02   -2.88  33.0  318.0  41.0  83.0  4.3  X   Y   159
119.57   -0.96  26.5  351.0  63.0  -21.0  4.9  X   Y   160
121.8   -1.26  42.0  24.0  35.0  17.0  4.7  X   Y   161
125.87   -2.8  20.0  92.0  45.0  -103.0  5.3  X   Y   162
126.101   -3.389  10.0  92.0  45.0  -103.0  5.33  X   Y   163
124.8   -6.6  33.0  49.0  73.0  -174.0  5.0  X   Y   164
126.596   -2.006  15.0  90.0  51.0  -48.0  5.18  X   Y   165
122.3   -5.9  33.0  41.0  49.0  121.0  6.9  X   Y   166
122.174   -5.652  11.6  179.0  49.0  59.0  6.44  X   Y   167
122.41   -5.62  20.2  161.0  37.0  88.0  4.9  X   Y   168
126.3   -1.0  30.0  254.0  50.0  128.0  5.4  X   Y   169
125.9   -2.8  33.0  80.0  44.0  -141.0  4.7  X   Y   170
123.7   -5.4  30.0  225.0  31.0  -134.0  5.1  X   Y   171
123.733   -7.862  15.0  101.0  60.0  171.0  5.09  X   Y   172
124.6   -0.8  33.0  259.0  31.0  140.0  5.2  X   Y   173
117.898   1.57  15.0  120.0  38.0  93.0  5.4  X   Y   174
125.56   1.67  10.0  54.0  34.0  135.0  5.2  X   Y   175
124.05   -0.64  13.9  14.0  35.0  -5.0  5.0  X   Y   176
123.108   -5.17  15.0  318.0  75.0  51.0  5.58  X   Y   177
126.79   -4.71  15.0  221.0  80.0  -2.0  6.1  X   Y   178
126.865   -4.672  16.0  97.0  62.0  106.0  5.79  X   Y   179
121.637   -4.045  15.0  114.0  44.0  -110.0  5.19  X   Y   180
119.287   -3.738  31.8  209.0  46.0  110.0  5.07  X   Y   181
126.18   -3.7  25.1  345.0  83.0  176.0  5.1  X   Y   182
125.82   -0.9  32.4  234.0  37.0  44.0  5.1  X   Y   183
122.49   -7.55  20.9  129.0  82.0  177.0  5.1  X   Y   184
123.46   2.54  33.0  67.0  45.0  78.0  6.3  X   Y   185
122.721   -5.882  15.0  207.0  48.0  63.0  5.39  X   Y   186
118.03   -3.536  40.0  261.0  53.0  128.0  5.78  X   Y   187
121.8   -7.98  21.2  105.0  79.0  175.0  5.0  X   Y   188
118.28   4.66  12.0  134.0  80.0  8.0  5.0  X   Y   189
122.742   -0.52  21.8  177.0  63.0  -20.0  5.27  X   Y   190
120.64   0.2  33.0  314.0  35.0  35.0  6.5  X   Y   191
122.0   -1.48  10.0  119.0  29.0  121.0  5.3  X   Y   192
122.14   2.14  29.6  250.0  29.0  37.0  5.2  X   Y   193
126.415   -4.073  18.4  344.0  80.0  176.0  5.13  X   Y   194
124.4   4.65  27.3  149.0  84.0  5.0  5.2  X   Y   195
129.98   2.44  22.5  40.0  42.0  133.0  5.4  X   Y   196
125.96   2.67  30.0  188.0  39.0  83.0  5.6  X   Y   197
118.877   -7.998  17.6  88.0  22.0  96.0  4.98  X   Y   198
124.68   -0.98  10.0  161.0  34.0  83.0  5.6  X   Y   199
124.84   -0.88  36.2  161.0  34.0  83.0  5.1  X   Y   200
126.494   -7.613  20.0  108.0  72.0  169.0  5.01  X   Y   201
125.5   1.54  30.0  190.0  44.0  72.0  5.0  X   Y   202
126.56   -4.76  19.0  82.0  76.0  4.0  5.0  X   Y   203
122.05   -5.93  11.0  62.0  29.0  139.0  4.9  X   Y   204
117.58   -5.96  16.6  156.0  77.0  -168.0  5.4  X   Y   205
122.857   -4.451  15.0  236.0  81.0  -148.0  6.13  X   Y   206
121.732   -4.074  12.3  131.0  45.0  -79.0  5.49  X   Y   207
121.721   -4.083  15.0  142.0  45.0  -75.0  5.21  X   Y   208
125.155   -2.111  15.0  334.0  37.0  104.0  5.13  X   Y   209
120.39   0.14  41.0  300.0  42.0  26.0  5.9  X   Y   210
126.524   -1.458  20.0  346.0  49.0  -75.0  5.82  X   Y   211
124.34   -6.33  10.0  36.0  82.0  -4.0  4.8  X   Y   212
121.0   1.84  10.0  12.0  57.0  3.0  4.9  X   Y   213
118.26   4.66  13.9  110.0  52.0  -16.0  4.8  X   Y   214
123.77   -7.97  12.0  93.0  29.0  114.0  5.2  X   Y   215
123.72   -0.16  10.0  268.0  27.0  113.0  5.0  X   Y   216
117.55   -7.96  20.7  79.0  45.0  81.0  4.9  X   Y   217
123.863   -0.675  35.0  224.0  73.0  -155.0  6.1  X   Y   218
125.8   -5.19  19.0  132.0  81.0  -177.0  5.4  X   Y   219
117.74   3.0  23.3  221.0  78.0  178.0  4.8  X   Y   220
120.95   -1.15  20.2  146.0  74.0  8.0  4.9  X   Y   221
124.1   -4.45  15.6  15.0  44.0  179.0  4.9  X   Y   222
122.62   -5.61  17.1  8.0  43.0  79.0  4.8  X   Y   223
126.26   -1.25  18.3  352.0  29.0  -82.0  5.1  X   Y   224
122.97   1.93  16.7  110.0  32.0  -92.0  5.3  X   Y   225
122.858   -4.314  15.0  144.0  59.0  -3.0  4.96  X   Y   226
120.04   0.23  46.1  159.0  48.0  -176.0  5.3  X   Y   227
121.55   2.4  43.5  69.0  66.0  16.0  5.0  X   Y   228
120.95   -2.09  19.9  39.0  70.0  173.0  4.7  X   Y   229
120.026   0.158  35.0  174.0  19.0  -143.0  5.1  X   Y   230
119.761   4.627  18.2  198.0  37.0  128.0  5.63  X   Y   231
119.435   -2.494  17.6  52.0  43.0  -159.0  5.53  X   Y   232
121.02   -1.12  18.1  52.0  70.0  165.0  4.8  X   Y   233
117.683   3.662  16.0  94.0  79.0  4.0  6.05  X   Y   234
125.4   -2.95  19.1  323.0  39.0  90.0  4.9  X   Y   235
126.766   -7.932  25.6  91.0  47.0  114.0  4.99  X   Y   236
126.76   -7.99  13.3  81.0  46.0  122.0  5.3  X   Y   237
126.28   -2.4  22.9  301.0  45.0  53.0  4.9  X   Y   238
126.137   -3.623  20.1  260.0  90.0  -3.0  5.78  X   Y   239
121.899   -7.634  20.9  111.0  72.0  -167.0  4.96  X   Y   240
118.823   -7.871  23.9  77.0  70.0  1.0  5.1  X   Y   241
126.85   -2.65  14.4  304.0  44.0  55.0  4.9  X   Y   242
126.646   -5.087  19.0  325.0  78.0  170.0  5.66  X   Y   243
125.34   3.469  31.0  357.0  23.0  81.0  5.07  X   Y   244
120.53   -1.77  12.3  136.0  41.0  63.0  5.5  X   Y   245
122.56   -1.85  12.0  43.0  83.0  -175.0  6.8  X   Y   246
122.65   -1.63  19.3  342.0  45.0  70.0  4.9  X   Y   247
125.92   -0.78  19.8  251.0  16.0  72.0  5.3  X   Y   248
122.52   -1.81  17.9  27.0  68.0  -162.0  5.4  X   Y   249
125.04   -5.69  12.0  128.0  70.0  169.0  5.5  X   Y   250
126.45   -1.26  24.9  323.0  58.0  -152.0  4.8  X   Y   251
125.29   3.87  24.4  18.0  22.0  106.0  4.9  X   Y   252
126.87   0.33  26.3  156.0  69.0  -10.0  5.0  X   Y   253
126.34   -4.15  23.0  332.0  77.0  -177.0  5.7  X   Y   254
126.21   -3.81  19.0  252.0  79.0  -5.0  5.4  X   Y   255
119.27   -1.92  31.1  7.0  36.0  84.0  4.9  X   Y   256
122.57   -5.87  12.0  354.0  32.0  54.0  5.3  X   Y   257
119.07   -2.22  21.4  167.0  46.0  46.0  5.5  X   Y   258
118.85   -2.84  20.7  353.0  28.0  60.0  5.7  X   Y   259
118.85   -2.82  18.2  330.0  17.0  59.0  6.3  X   Y   260
126.49   4.97  44.4  141.0  46.0  -172.0  4.8  X   Y   261
121.97   -7.46  13.5  19.0  71.0  1.0  7.3  X   Y   262
118.72   -7.74  12.0  40.0  44.0  -129.0  4.9  X   Y   263
124.08   -4.47  14.7  293.0  85.0  0.0  4.8  X   Y   264
122.9   -3.75  18.6  176.0  63.0  21.0  4.7  X   Y   265
122.75   -3.75  15.1  75.0  70.0  168.0  5.2  X   Y   266
120.6   -2.06  16.4  126.0  74.0  -5.0  4.7  X   Y   267
118.5   -2.7  34.9  327.0  53.0  6.0  5.9  X   Y   268
126.93   0.92  25.3  143.0  86.0  -1.0  5.0  X   Y   269
122.45   -7.55  16.5  120.0  67.0  165.0  5.4  X   Y   270
122.44   -7.57  14.8  87.0  37.0  98.0  5.5  X   Y   271
122.69   -2.35  12.0  37.0  71.0  -178.0  5.0  X   Y   272
